,Filename,Label
26147,happy_30808.jpg,Happy
26148,fear_4723.jpg,Sad
26149,angry_18158.jpg,Angry
26150,neutral_neutral_3179.jpg,Neutral
26151,angry_29385.jpg,Angry
26152,fear_381.jpg,Sad
26153,happy_1915.jpg,Happy
26154,surprise_3904.jpg,Happy
26155,angry_9176.jpg,Angry
26156,sad_sad_21201.jpg,Sad
26157,fear_9207.jpg,Sad
26158,happy_14766.jpg,Happy
26159,fear_8119.jpg,Sad
26160,sad_sad_19946.jpg,Sad
26161,sad_sad_27670.jpg,Sad
26162,surprise_26485.jpg,Happy
26163,happy_12317.jpg,Happy
26164,sad_sad_7647.jpg,Sad
26165,sad_sad_7121.jpg,Sad
26166,happy_8931.jpg,Happy
26167,neutral_neutral_20416.jpg,Neutral
26168,sad_sad_26208.jpg,Sad
26169,disgust_disgust_25092.jpg,Angry
26170,angry_12475.jpg,Angry
26171,sad_sad_10962.jpg,Sad
26172,neutral_neutral_26067.jpg,Neutral
26173,sad_sad_35512.jpg,Sad
26174,angry_19520.jpg,Angry
26175,surprise_12046.jpg,Happy
26176,happy_19524.jpg,Happy
26177,surprise_15729.jpg,Happy
26178,fear_17269.jpg,Sad
26179,happy_10272.jpg,Happy
26180,surprise_12052.jpg,Happy
26181,happy_19530.jpg,Happy
26182,sad_sad_23364.jpg,Sad
26183,happy_23860.jpg,Happy
26184,neutral_neutral_8986.jpg,Neutral
26185,fear_7558.jpg,Sad
26186,fear_9575.jpg,Sad
26187,happy_6908.jpg,Happy
26188,surprise_20786.jpg,Happy
26189,neutral_neutral_18823.jpg,Neutral
26190,neutral_neutral_26715.jpg,Neutral
26191,angry_12307.jpg,Angry
26192,sad_sad_21215.jpg,Sad
26193,neutral_neutral_31269.jpg,Neutral
26194,fear_6120.jpg,Sad
26195,surprise_17894.jpg,Happy
26196,angry_14776.jpg,Angry
26197,sad_sad_7653.jpg,Sad
26198,angry_13019.jpg,Angry
26199,happy_9385.jpg,Happy
26200,neutral_neutral_2273.jpg,Neutral
26201,fear_19522.jpg,Sad
26202,angry_10510.jpg,Angry
26203,happy_4879.jpg,Happy
26204,surprise_25198.jpg,Happy
26205,neutral_neutral_34311.jpg,Neutral
26206,sad_sad_25073.jpg,Sad
26207,neutral_neutral_32760.jpg,Neutral
26208,happy_10514.jpg,Happy
26209,sad_sad_35260.jpg,Sad
26210,happy_7380.jpg,Happy
26211,happy_24699.jpg,Happy
26212,fear_1667.jpg,Sad
26213,happy_13035.jpg,Happy
26214,surprise_29952.jpg,Happy
26215,angry_25583.jpg,Angry
26216,happy_35794.jpg,Happy
26217,happy_24841.jpg,Happy
26218,neutral_neutral_16826.jpg,Neutral
26219,angry_7167.jpg,Angry
26220,happy_25587.jpg,Happy
26221,neutral_neutral_13786.jpg,Neutral
26222,fear_31286.jpg,Sad
26223,neutral_neutral_32990.jpg,Neutral
26224,neutral_neutral_32748.jpg,Neutral
26225,happy_21939.jpg,Happy
26226,happy_4689.jpg,Happy
26227,surprise_6698.jpg,Happy
26228,fear_2408.jpg,Sad
26229,neutral_neutral_3623.jpg,Neutral
26230,sad_sad_22052.jpg,Sad
26231,neutral_neutral_14957.jpg,Neutral
26232,happy_26930.jpg,Happy
26233,happy_3680.jpg,Happy
26234,neutral_neutral_35741.jpg,Neutral
26235,happy_20399.jpg,Happy
26236,sad_sad_32241.jpg,Sad
26237,happy_17535.jpg,Happy
26238,angry_18602.jpg,Angry
26239,fear_11630.jpg,Sad
26240,angry_3467.jpg,Angry
26241,fear_4079.jpg,Sad
26242,happy_21087.jpg,Happy
26243,sad_sad_34630.jpg,Sad
26244,happy_11144.jpg,Happy
26245,happy_23848.jpg,Happy
26246,fear_25595.jpg,Sad
26247,fear_12339.jpg,Sad
26248,happy_15322.jpg,Happy
26249,happy_1097.jpg,Happy
26250,happy_23690.jpg,Happy
26251,neutral_neutral_6983.jpg,Neutral
26252,happy_13753.jpg,Happy
26253,sad_sad_31984.jpg,Sad
26254,sad_sad_7109.jpg,Sad
26255,sad_sad_30442.jpg,Sad
26256,fear_14984.jpg,Sad
26257,happy_1083.jpg,Happy
26258,happy_23684.jpg,Happy
26259,sad_sad_26220.jpg,Sad
26260,neutral_neutral_25546.jpg,Neutral
26261,neutral_neutral_14943.jpg,Neutral
26262,neutral_neutral_35755.jpg,Neutral
26263,sad_sad_12185.jpg,Sad
26264,neutral_neutral_22229.jpg,Neutral
26265,sad_sad_32255.jpg,Sad
26266,neutral_neutral_15485.jpg,Neutral
26267,happy_28909.jpg,Happy
26268,happy_11150.jpg,Happy
26269,sad_sad_4400.jpg,Sad
26270,sad_sad_24351.jpg,Sad
26271,happy_30820.jpg,Happy
26272,neutral_neutral_32984.jpg,Neutral
26273,fear_5415.jpg,Sad
26274,sad_sad_2717.jpg,Sad
26275,happy_27384.jpg,Happy
26276,angry_11632.jpg,Angry
26277,happy_10528.jpg,Happy
26278,fear_17533.jpg,Sad
26279,sad_sad_16485.jpg,Sad
26280,sad_sad_6571.jpg,Sad
26281,sad_sad_17943.jpg,Sad
26282,neutral_neutral_8004.jpg,Neutral
26283,sad_sad_26546.jpg,Sad
26284,surprise_11201.jpg,Happy
26285,happy_15450.jpg,Happy
26286,disgust_disgust_1661.jpg,Angry
26287,happy_14996.jpg,Happy
26288,happy_25578.jpg,Happy
26289,happy_9352.jpg,Happy
26290,angry_6286.jpg,Angry
26291,angry_22213.jpg,Angry
26292,fear_4938.jpg,Sad
26293,happy_4676.jpg,Happy
26294,sad_sad_15167.jpg,Sad
26295,fear_2391.jpg,Sad
26296,angry_26075.jpg,Angry
26297,angry_28058.jpg,Angry
26298,angry_4491.jpg,Angry
26299,angry_20404.jpg,Angry
26300,fear_29436.jpg,Sad
26301,happy_2561.jpg,Happy
26302,angry_30171.jpg,Angry
26303,happy_29424.jpg,Happy
26304,happy_30175.jpg,Happy
26305,sad_sad_15601.jpg,Sad
26306,happy_4110.jpg,Happy
26307,fear_3931.jpg,Sad
26308,happy_34313.jpg,Happy
26309,angry_7826.jpg,Angry
26310,neutral_neutral_19254.jpg,Neutral
26311,angry_35009.jpg,Angry
26312,fear_24674.jpg,Sad
26313,sad_sad_293.jpg,Sad
26314,happy_24100.jpg,Happy
26315,neutral_neutral_29397.jpg,Neutral
26316,neutral_neutral_10516.jpg,Neutral
26317,neutral_neutral_8951.jpg,Neutral
26318,surprise_20989.jpg,Happy
26319,happy_6713.jpg,Happy
26320,happy_22565.jpg,Happy
26321,sad_sad_3390.jpg,Sad
26322,sad_sad_13264.jpg,Sad
26323,fear_19287.jpg,Sad
26324,happy_29430.jpg,Happy
26325,angry_30165.jpg,Angry
26326,happy_26703.jpg,Happy
26327,fear_21718.jpg,Sad
26328,happy_18835.jpg,Happy
26329,angry_27419.jpg,Angry
26330,happy_16818.jpg,Happy
26331,angry_29434.jpg,Angry
26332,happy_4104.jpg,Happy
26333,neutral_neutral_12315.jpg,Neutral
26334,fear_27369.jpg,Sad
26335,surprise_24523.jpg,Happy
26336,angry_21068.jpg,Angry
26337,happy_20414.jpg,Happy
26338,happy_28048.jpg,Happy
26339,angry_20410.jpg,Angry
26340,neutral_neutral_14002.jpg,Neutral
26341,happy_19295.jpg,Happy
26342,happy_2213.jpg,Happy
26343,surprise_26452.jpg,Happy
26344,angry_24676.jpg,Angry
26345,sad_sad_18457.jpg,Sad
26346,sad_sad_7690.jpg,Sad
26347,neutral_neutral_10264.jpg,Neutral
26348,happy_14969.jpg,Happy
26349,sad_sad_29852.jpg,Sad
26350,happy_24672.jpg,Happy
26351,sad_sad_7848.jpg,Sad
26352,neutral_neutral_1961.jpg,Neutral
26353,neutral_neutral_22598.jpg,Neutral
26354,neutral_neutral_15334.jpg,Neutral
26355,sad_sad_33822.jpg,Sad
26356,surprise_12907.jpg,Happy
26357,surprise_8676.jpg,Happy
26358,sad_sad_34195.jpg,Sad
26359,neutral_neutral_33495.jpg,Neutral
26360,happy_31531.jpg,Happy
26361,surprise_783.jpg,Happy
26362,happy_5554.jpg,Happy
26363,surprise_35360.jpg,Happy
26364,sad_sad_24386.jpg,Sad
26365,happy_21722.jpg,Happy
26366,fear_11195.jpg,Sad
26367,fear_25230.jpg,Sad
26368,neutral_neutral_26926.jpg,Neutral
26369,happy_1732.jpg,Happy
26370,surprise_21315.jpg,Happy
26371,happy_33326.jpg,Happy
26372,angry_14945.jpg,Angry
26373,happy_7343.jpg,Happy
26374,sad_sad_27857.jpg,Sad
26375,happy_8070.jpg,Happy
26376,happy_23135.jpg,Happy
26377,fear_13782.jpg,Sad
26378,happy_14799.jpg,Happy
26379,angry_35753.jpg,Angry
26380,angry_24886.jpg,Angry
26381,surprise_27002.jpg,Happy
26382,disgust_disgust_6867.jpg,Angry
26383,neutral_neutral_7486.jpg,Neutral
26384,disgust_disgust_8692.jpg,Angry
26385,happy_7425.jpg,Happy
26386,sad_sad_19007.jpg,Sad
26387,fear_23127.jpg,Sad
26388,neutral_neutral_11634.jpg,Neutral
26389,angry_33444.jpg,Angry
26390,angry_24138.jpg,Angry
26391,fear_25556.jpg,Sad
26392,surprise_32369.jpg,Happy
26393,happy_29418.jpg,Happy
26394,sad_sad_14523.jpg,Sad
26395,happy_5232.jpg,Happy
26396,angry_28702.jpg,Angry
26397,fear_418.jpg,Sad
26398,angry_18819.jpg,Angry
26399,fear_17282.jpg,Sad
26400,angry_31253.jpg,Angry
26401,neutral_neutral_24857.jpg,Neutral
26402,sad_sad_12152.jpg,Sad
26403,neutral_neutral_15452.jpg,Neutral
26404,neutral_neutral_34488.jpg,Neutral
26405,happy_2549.jpg,Happy
26406,happy_18809.jpg,Happy
26407,surprise_8104.jpg,Happy
26408,sad_sad_25932.jpg,Sad
26409,happy_11193.jpg,Happy
26410,happy_31243.jpg,Happy
26411,angry_2976.jpg,Angry
26412,angry_28716.jpg,Angry
26413,fear_17296.jpg,Sad
26414,neutral_neutral_25585.jpg,Neutral
26415,angry_31247.jpg,Angry
26416,neutral_neutral_14980.jpg,Neutral
26417,angry_29408.jpg,Angry
26418,fear_3919.jpg,Sad
26419,fear_30629.jpg,Sad
26420,neutral_neutral_15446.jpg,Neutral
26421,sad_sad_32296.jpg,Sad
26422,angry_13958.jpg,Angry
26423,angry_33450.jpg,Angry
26424,neutral_neutral_17251.jpg,Neutral
26425,neutral_neutral_18162.jpg,Neutral
26426,angry_23125.jpg,Angry
26427,fear_1868.jpg,Sad
26428,fear_32758.jpg,Sad
26429,neutral_neutral_18604.jpg,Neutral
26430,neutral_neutral_1785.jpg,Neutral
26431,happy_7357.jpg,Happy
26432,sad_sad_19775.jpg,Sad
26433,fear_13796.jpg,Sad
26434,happy_3131.jpg,Happy
26435,neutral_neutral_13989.jpg,Neutral
26436,surprise_1120.jpg,Happy
26437,happy_20428.jpg,Happy
26438,happy_27347.jpg,Happy
26439,neutral_neutral_4825.jpg,Neutral
26440,happy_31525.jpg,Happy
26441,sad_sad_24392.jpg,Sad
26442,neutral_neutral_32947.jpg,Neutral
26443,happy_4886.jpg,Happy
26444,fear_2226.jpg,Sad
26445,fear_10300.jpg,Sad
26446,angry_3249.jpg,Angry
26447,fear_18984.jpg,Sad
26448,sad_sad_33771.jpg,Sad
26449,happy_19336.jpg,Happy
26450,neutral_neutral_34271.jpg,Neutral
26451,sad_sad_23562.jpg,Sad
26452,fear_16771.jpg,Sad
26453,neutral_neutral_24062.jpg,Neutral
26454,fear_28847.jpg,Sad
26455,sad_sad_12967.jpg,Sad
26456,angry_35800.jpg,Angry
26457,neutral_neutral_20204.jpg,Neutral
26458,angry_14616.jpg,Angry
26459,sad_sad_28437.jpg,Sad
26460,surprise_30393.jpg,Happy
26461,sad_sad_31166.jpg,Sad
26462,surprise_20180.jpg,Happy
26463,happy_35804.jpg,Happy
26464,happy_1861.jpg,Happy
26465,angry_9002.jpg,Angry
26466,angry_23904.jpg,Angry
26467,sad_sad_21413.jpg,Sad
26468,angry_1338.jpg,Angry
26469,sad_sad_31600.jpg,Sad
26470,neutral_neutral_6613.jpg,Neutral
26471,disgust_disgust_33784.jpg,Angry
26472,fear_4131.jpg,Sad
26473,happy_28855.jpg,Happy
26474,neutral_neutral_34517.jpg,Neutral
26475,surprise_24480.jpg,Happy
26476,fear_21863.jpg,Sad
26477,happy_26878.jpg,Happy
26478,angry_11008.jpg,Angry
26479,fear_593.jpg,Sad
26480,sad_sad_5642.jpg,Sad
26481,surprise_14543.jpg,Happy
26482,sad_sad_35466.jpg,Sad
26483,happy_10312.jpg,Happy
26484,happy_29587.jpg,Happy
26485,angry_10302.jpg,Angry
26486,sad_sad_4548.jpg,Sad
26487,angry_26868.jpg,Angry
26488,sad_sad_2139.jpg,Sad
26489,happy_17469.jpg,Happy
26490,fear_21877.jpg,Sad
26491,sad_sad_35472.jpg,Sad
26492,fear_587.jpg,Sad
26493,angry_9770.jpg,Angry
26494,angry_23910.jpg,Angry
26495,neutral_neutral_7519.jpg,Neutral
26496,sad_sad_26368.jpg,Sad
26497,happy_14160.jpg,Happy
26498,fear_6732.jpg,Sad
26499,angry_14164.jpg,Angry
26500,neutral_neutral_27219.jpg,Neutral
26501,neutral_neutral_767.jpg,Neutral
26502,happy_9597.jpg,Happy
26503,neutral_neutral_30765.jpg,Neutral
26504,fear_23906.jpg,Sad
26505,sad_sad_19826.jpg,Sad
26506,neutral_neutral_9252.jpg,Neutral
26507,angry_24919.jpg,Angry
26508,surprise_30387.jpg,Happy
26509,fear_6054.jpg,Sad
26510,sad_sad_1356.jpg,Sad
26511,surprise_17738.jpg,Happy
26512,sad_sad_22668.jpg,Sad
26513,sad_sad_35314.jpg,Sad
26514,surprise_14231.jpg,Happy
26515,fear_2232.jpg,Sad
26516,neutral_neutral_23719.jpg,Neutral
26517,fear_29595.jpg,Sad
26518,disgust_disgust_4889.jpg,Angry
26519,neutral_neutral_24076.jpg,Neutral
26520,neutral_neutral_28664.jpg,Neutral
26521,angry_8320.jpg,Angry
26522,sad_sad_27738.jpg,Sad
26523,happy_24935.jpg,Happy
26524,angry_1462.jpg,Angry
26525,sad_sad_29715.jpg,Sad
26526,neutral_neutral_21126.jpg,Neutral
26527,happy_3092.jpg,Happy
26528,angry_30944.jpg,Angry
26529,fear_5575.jpg,Sad
26530,neutral_neutral_15283.jpg,Neutral
26531,happy_4925.jpg,Happy
26532,angry_3275.jpg,Angry
26533,sad_sad_4206.jpg,Sad
26534,sad_sad_34744.jpg,Sad
26535,neutral_neutral_33244.jpg,Neutral
26536,sad_sad_14494.jpg,Sad
26537,neutral_neutral_5326.jpg,Neutral
26538,angry_17445.jpg,Angry
26539,neutral_neutral_23057.jpg,Neutral
26540,fear_5213.jpg,Sad
26541,angry_5162.jpg,Angry
26542,fear_18006.jpg,Sad
26543,fear_1075.jpg,Sad
26544,sad_sad_318.jpg,Sad
26545,neutral_neutral_11783.jpg,Neutral
26546,happy_15256.jpg,Happy
26547,surprise_11407.jpg,Happy
26548,happy_25395.jpg,Happy
26549,happy_12539.jpg,Happy
26550,surprise_5597.jpg,Happy
26551,fear_23084.jpg,Sad
26552,disgust_disgust_33974.jpg,Angry
26553,neutral_neutral_7525.jpg,Neutral
26554,sad_sad_26354.jpg,Sad
26555,disgust_disgust_1073.jpg,Angry
26556,angry_9994.jpg,Angry
26557,fear_12259.jpg,Sad
26558,sad_sad_17189.jpg,Sad
26559,angry_26854.jpg,Angry
26560,sad_sad_24543.jpg,Sad
26561,angry_18762.jpg,Angry
26562,happy_19478.jpg,Happy
26563,angry_17451.jpg,Angry
26564,happy_26850.jpg,Happy
26565,sad_sad_34988.jpg,Sad
26566,sad_sad_2105.jpg,Sad
26567,happy_17455.jpg,Happy
26568,fear_11988.jpg,Sad
26569,sad_sad_35328.jpg,Sad
26570,angry_5610.jpg,Angry
26571,neutral_neutral_3025.jpg,Neutral
26572,happy_21859.jpg,Happy
26573,fear_18774.jpg,Sad
26574,fear_26842.jpg,Sad
26575,happy_3086.jpg,Happy
26576,happy_17333.jpg,Happy
26577,fear_10328.jpg,Sad
26578,neutral_neutral_5454.jpg,Neutral
26579,sad_sad_24225.jpg,Sad
26580,sad_sad_13489.jpg,Sad
26581,fear_11036.jpg,Sad
26582,neutral_neutral_23725.jpg,Neutral
26583,happy_4931.jpg,Happy
26584,happy_11742.jpg,Happy
26585,angry_33281.jpg,Angry
26586,fear_15250.jpg,Sad
26587,angry_35828.jpg,Angry
26588,angry_7007.jpg,Angry
26589,happy_22388.jpg,Happy
26590,fear_8045.jpg,Sad
26591,neutral_neutral_26885.jpg,Neutral
26592,happy_23096.jpg,Happy
26593,angry_24925.jpg,Angry
26594,surprise_18437.jpg,Happy
26595,angry_6319.jpg,Angry
26596,surprise_3858.jpg,Happy
26597,happy_34501.jpg,Happy
26598,disgust_disgust_15780.jpg,Angry
26599,surprise_10080.jpg,Happy
26600,neutral_neutral_53.jpg,Neutral
26601,happy_8138.jpg,Happy
26602,angry_24716.jpg,Angry
26603,sad_sad_18537.jpg,Sad
26604,neutral_neutral_10304.jpg,Neutral
26605,fear_22417.jpg,Sad
26606,surprise_17937.jpg,Happy
26607,happy_22363.jpg,Happy
26608,sad_sad_2850.jpg,Sad
26609,neutral_neutral_23916.jpg,Neutral
26610,surprise_34136.jpg,Happy
26611,happy_20574.jpg,Happy
26612,sad_sad_2688.jpg,Sad
26613,angry_2194.jpg,Angry
26614,fear_30013.jpg,Sad
26615,fear_3845.jpg,Sad
26616,sad_sad_34963.jpg,Sad
26617,happy_16978.jpg,Happy
26618,angry_29554.jpg,Angry
26619,surprise_14580.jpg,Happy
26620,fear_550.jpg,Sad
26621,happy_28896.jpg,Happy
26622,happy_19493.jpg,Happy
26623,happy_8886.jpg,Happy
26624,happy_22405.jpg,Happy
26625,sad_sad_28392.jpg,Sad
26626,happy_24074.jpg,Happy
26627,happy_33508.jpg,Happy
26628,angry_360.jpg,Angry
26629,fear_24700.jpg,Sad
26630,happy_13814.jpg,Happy
26631,neutral_neutral_21873.jpg,Neutral
26632,surprise_5568.jpg,Happy
26633,angry_374.jpg,Angry
26634,sad_sad_20902.jpg,Sad
26635,surprise_22026.jpg,Happy
26636,happy_26677.jpg,Happy
26637,neutral_neutral_14610.jpg,Neutral
26638,surprise_32235.jpg,Happy
26639,surprise_32553.jpg,Happy
26640,surprise_7419.jpg,Happy
26641,neutral_neutral_13619.jpg,Neutral
26642,fear_4858.jpg,Sad
26643,surprise_6707.jpg,Happy
26644,fear_20214.jpg,Sad
26645,neutral_neutral_12507.jpg,Neutral
26646,fear_28648.jpg,Sad
26647,fear_24072.jpg,Sad
26648,fear_6097.jpg,Sad
26649,angry_412.jpg,Angry
26650,neutral_neutral_47.jpg,Neutral
26651,disgust_disgust_25657.jpg,Angry
26652,neutral_neutral_29591.jpg,Neutral
26653,fear_13806.jpg,Sad
26654,angry_11949.jpg,Angry
26655,happy_21656.jpg,Happy
26656,fear_21122.jpg,Sad
26657,happy_11795.jpg,Happy
26658,happy_5420.jpg,Happy
26659,surprise_7431.jpg,Happy
26660,happy_27227.jpg,Happy
26661,happy_28114.jpg,Happy
26662,sad_sad_33956.jpg,Sad
26663,fear_26895.jpg,Sad
26664,surprise_1040.jpg,Happy
26665,neutral_neutral_7294.jpg,Neutral
26666,fear_34249.jpg,Sad
26667,angry_14831.jpg,Angry
26668,happy_33252.jpg,Happy
26669,angry_12298.jpg,Angry
26670,fear_14199.jpg,Sad
26671,angry_33256.jpg,Angry
26672,neutral_neutral_27594.jpg,Neutral
26673,neutral_neutral_17457.jpg,Neutral
26674,happy_22439.jpg,Happy
26675,sad_sad_10631.jpg,Sad
26676,neutral_neutral_1183.jpg,Neutral
26677,sad_sad_31827.jpg,Sad
26678,surprise_21507.jpg,Happy
26679,sad_sad_9087.jpg,Sad
26680,happy_24048.jpg,Happy
26681,angry_25352.jpg,Angry
26682,happy_8662.jpg,Happy
26683,happy_3737.jpg,Happy
26684,fear_28106.jpg,Sad
26685,happy_16944.jpg,Happy
26686,neutral_neutral_13157.jpg,Neutral
26687,angry_27545.jpg,Angry
26688,surprise_191.jpg,Happy
26689,happy_5346.jpg,Happy
26690,fear_28112.jpg,Sad
26691,neutral_neutral_24937.jpg,Neutral
26692,happy_26893.jpg,Happy
26693,fear_578.jpg,Sad
26694,happy_29578.jpg,Happy
26695,happy_5352.jpg,Happy
26696,sad_sad_27089.jpg,Sad
26697,happy_25342.jpg,Happy
26698,fear_22359.jpg,Sad
26699,happy_33520.jpg,Happy
26700,surprise_4892.jpg,Happy
26701,surprise_19932.jpg,Happy
26702,happy_23055.jpg,Happy
26703,happy_33246.jpg,Happy
26704,happy_7223.jpg,Happy
26705,happy_8110.jpg,Happy
26706,neutral_neutral_11032.jpg,Neutral
26707,sad_sad_20080.jpg,Sad
26708,fear_25350.jpg,Sad
26709,sad_sad_33942.jpg,Sad
26710,neutral_neutral_4789.jpg,Neutral
26711,happy_3045.jpg,Happy
26712,angry_21646.jpg,Angry
26713,neutral_neutral_25618.jpg,Neutral
26714,angry_19656.jpg,Angry
26715,angry_16565.jpg,Angry
26716,sad_sad_14872.jpg,Sad
26717,neutral_neutral_34715.jpg,Neutral
26718,happy_19652.jpg,Happy
26719,fear_949.jpg,Sad
26720,happy_16561.jpg,Happy
26721,surprise_12330.jpg,Happy
26722,sad_sad_3031.jpg,Sad
26723,neutral_neutral_2677.jpg,Neutral
26724,angry_8678.jpg,Angry
26725,sad_sad_8164.jpg,Sad
26726,sad_sad_18090.jpg,Sad
26727,neutral_neutral_9722.jpg,Neutral
26728,happy_7974.jpg,Happy
26729,surprise_10527.jpg,Happy
26730,sad_sad_1626.jpg,Sad
26731,fear_6524.jpg,Sad
26732,fear_9617.jpg,Sad
26733,happy_9959.jpg,Happy
26734,neutral_neutral_29022.jpg,Neutral
26735,angry_9566.jpg,Angry
26736,sad_sad_6149.jpg,Sad
26737,neutral_neutral_26311.jpg,Neutral
26738,happy_13419.jpg,Happy
26739,sad_sad_640.jpg,Sad
26740,surprise_20382.jpg,Happy
26741,surprise_10241.jpg,Happy
26742,neutral_neutral_21318.jpg,Neutral
26743,happy_46.jpg,Happy
26744,neutral_neutral_19687.jpg,Neutral
26745,happy_25815.jpg,Happy
26746,sad_sad_16903.jpg,Sad
26747,angry_25811.jpg,Angry
26748,sad_sad_27506.jpg,Sad
26749,neutral_neutral_217.jpg,Neutral
26750,sad_sad_23760.jpg,Sad
26751,surprise_9839.jpg,Happy
26752,sad_sad_3757.jpg,Sad
26753,sad_sad_2449.jpg,Sad
26754,angry_10666.jpg,Angry
26755,surprise_22581.jpg,Happy
26756,neutral_neutral_33708.jpg,Neutral
26757,fear_5987.jpg,Sad
26758,neutral_neutral_4574.jpg,Neutral
26759,sad_sad_35116.jpg,Sad
26760,sad_sad_9508.jpg,Sad
26761,neutral_neutral_29750.jpg,Neutral
26762,disgust_disgust_24950.jpg,Angry
26763,neutral_neutral_9050.jpg,Neutral
26764,sad_sad_8616.jpg,Sad
26765,neutral_neutral_565.jpg,Neutral
26766,neutral_neutral_9736.jpg,Neutral
26767,neutral_neutral_6405.jpg,Neutral
26768,neutral_neutral_8428.jpg,Neutral
26769,sad_sad_31416.jpg,Sad
26770,fear_31866.jpg,Sad
26771,surprise_14755.jpg,Happy
26772,happy_10104.jpg,Happy
26773,sad_sad_25463.jpg,Sad
26774,happy_19646.jpg,Happy
26775,sad_sad_33201.jpg,Sad
26776,angry_10100.jpg,Angry
26777,neutral_neutral_2663.jpg,Neutral
26778,disgust_disgust_1265.jpg,Angry
26779,happy_7948.jpg,Happy
26780,surprise_11605.jpg,Happy
26781,happy_15054.jpg,Happy
26782,sad_sad_26142.jpg,Sad
26783,angry_33929.jpg,Angry
26784,angry_1106.jpg,Angry
26785,neutral_neutral_8400.jpg,Neutral
26786,happy_24289.jpg,Happy
26787,neutral_neutral_32358.jpg,Neutral
26788,surprise_6288.jpg,Happy
26789,happy_4299.jpg,Happy
26790,sad_sad_2313.jpg,Sad
26791,happy_29975.jpg,Happy
26792,neutral_neutral_2893.jpg,Neutral
26793,angry_29971.jpg,Angry
26794,angry_17647.jpg,Angry
26795,sad_sad_14696.jpg,Sad
26796,fear_21485.jpg,Sad
26797,happy_11232.jpg,Happy
26798,happy_11554.jpg,Happy
26799,fear_4469.jpg,Sad
26800,happy_17125.jpg,Happy
26801,happy_18216.jpg,Happy
26802,fear_17651.jpg,Sad
26803,angry_11550.jpg,Angry
26804,happy_13343.jpg,Happy
26805,surprise_17512.jpg,Happy
26806,happy_33093.jpg,Happy
26807,neutral_neutral_7055.jpg,Neutral
26808,happy_25829.jpg,Happy
26809,sad_sad_11088.jpg,Sad
26810,happy_1487.jpg,Happy
26811,fear_7160.jpg,Sad
26812,neutral_neutral_19863.jpg,Neutral
26813,angry_823.jpg,Angry
26814,neutral_neutral_1424.jpg,Neutral
26815,neutral_neutral_30229.jpg,Neutral
26816,fear_1505.jpg,Sad
26817,neutral_neutral_31123.jpg,Neutral
26818,surprise_18635.jpg,Happy
26819,happy_33087.jpg,Happy
26820,sad_sad_18906.jpg,Sad
26821,neutral_neutral_7041.jpg,Neutral
26822,angry_1674.jpg,Angry
26823,fear_25191.jpg,Sad
26824,surprise_16618.jpg,Happy
26825,happy_32399.jpg,Happy
26826,neutral_neutral_28472.jpg,Neutral
26827,sad_sad_23748.jpg,Sad
26828,happy_20945.jpg,Happy
26829,neutral_neutral_24248.jpg,Neutral
26830,happy_21483.jpg,Happy
26831,angry_20799.jpg,Angry
26832,neutral_neutral_12922.jpg,Neutral
26833,sad_sad_25339.jpg,Sad
26834,neutral_neutral_35345.jpg,Neutral
26835,angry_31694.jpg,Angry
26836,angry_5412.jpg,Angry
26837,fear_18210.jpg,Sad
26838,happy_2824.jpg,Happy
26839,fear_17123.jpg,Sad
26840,happy_10138.jpg,Happy
26841,sad_sad_24999.jpg,Sad
26842,neutral_neutral_2887.jpg,Neutral
26843,happy_17657.jpg,Happy
26844,happy_29961.jpg,Happy
26845,happy_18564.jpg,Happy
26846,sad_sad_3019.jpg,Sad
26847,angry_18560.jpg,Angry
26848,neutral_neutral_33052.jpg,Neutral
26849,surprise_344.jpg,Happy
26850,sad_sad_14682.jpg,Sad
26851,fear_21491.jpg,Sad
26852,neutral_neutral_28314.jpg,Neutral
26853,angry_22830.jpg,Angry
26854,sad_sad_27248.jpg,Sad
26855,neutral_neutral_7727.jpg,Neutral
26856,happy_9971.jpg,Happy
26857,neutral_neutral_8414.jpg,Neutral
26858,fear_23286.jpg,Sad
26859,surprise_5795.jpg,Happy
26860,happy_22834.jpg,Happy
26861,happy_34065.jpg,Happy
26862,neutral_neutral_19122.jpg,Neutral
26863,angry_32410.jpg,Angry
26864,happy_32414.jpg,Happy
26865,sad_sad_17360.jpg,Sad
26866,neutral_neutral_31876.jpg,Neutral
26867,sad_sad_28190.jpg,Sad
26868,sad_sad_13106.jpg,Sad
26869,fear_29026.jpg,Sad
26870,neutral_neutral_14406.jpg,Neutral
26871,surprise_22230.jpg,Happy
26872,neutral_neutral_13369.jpg,Neutral
26873,happy_26461.jpg,Happy
26874,surprise_24899.jpg,Happy
26875,angry_17860.jpg,Angry
26876,sad_sad_15577.jpg,Sad
26877,surprise_1518.jpg,Happy
26878,angry_2396.jpg,Angry
26879,surprise_24127.jpg,Happy
26880,neutral_neutral_5865.jpg,Neutral
26881,surprise_9622.jpg,Happy
26882,happy_26307.jpg,Happy
26883,surprise_26730.jpg,Happy
26884,happy_1478.jpg,Happy
26885,angry_1847.jpg,Angry
26886,happy_32372.jpg,Happy
26887,neutral_neutral_28499.jpg,Neutral
26888,sad_sad_18735.jpg,Sad
26889,neutral_neutral_29787.jpg,Neutral
26890,neutral_neutral_11218.jpg,Neutral
26891,happy_24510.jpg,Happy
