,Filename,Label
32694,neutral_neutral_33813.jpg,neutral
32695,fear_33624.jpg,fear
32696,neutral_neutral_19778.jpg,neutral
32697,angry_22059.jpg,angry
32698,sad_sad_8925.jpg,sad
32699,happy_7135.jpg,happy
32700,angry_24428.jpg,angry
32701,sad_sad_10255.jpg,sad
32702,happy_35521.jpg,happy
32703,fear_25046.jpg,fear
32704,fear_27889.jpg,fear
32705,fear_108.jpg,fear
32706,sad_sad_13984.jpg,sad
32707,surprise_23774.jpg,surprise
32708,happy_10789.jpg,happy
32709,fear_17792.jpg,fear
32710,fear_19967.jpg,fear
32711,neutral_neutral_22088.jpg,neutral
32712,fear_28204.jpg,fear
32713,sad_sad_25588.jpg,sad
32714,sad_sad_12324.jpg,sad
32715,happy_27643.jpg,happy
32716,neutral_neutral_13255.jpg,neutral
32717,fear_26229.jpg,fear
32718,neutral_neutral_23396.jpg,neutral
32719,sad_sad_24696.jpg,sad
32720,neutral_neutral_17033.jpg,neutral
32721,sad_sad_1901.jpg,sad
32722,happy_32528.jpg,happy
32723,angry_25050.jpg,angry
32724,fear_23351.jpg,fear
32725,neutral_neutral_9805.jpg,neutral
32726,happy_34159.jpg,happy
32727,happy_23425.jpg,happy
32728,happy_35253.jpg,happy
32729,angry_34149.jpg,angry
32730,neutral_neutral_18314.jpg,neutral
32731,angry_14299.jpg,angry
32732,neutral_neutral_10748.jpg,neutral
32733,sad_sad_17248.jpg,sad
32734,fear_23345.jpg,fear
32735,neutral_neutral_11456.jpg,neutral
32736,sad_sad_19265.jpg,sad
32737,sad_sad_9391.jpg,sad
32738,sad_sad_26095.jpg,sad
32739,fear_33156.jpg,fear
32740,happy_23431.jpg,happy
32741,sad_sad_14999.jpg,sad
32742,happy_20138.jpg,happy
32743,happy_3421.jpg,happy
32744,surprise_1430.jpg,surprise
32745,fear_28210.jpg,fear
32746,happy_28564.jpg,happy
32747,angry_31031.jpg,angry
32748,happy_5050.jpg,happy
32749,angry_28560.jpg,angry
32750,happy_31035.jpg,happy
32751,angry_27653.jpg,angry
32752,neutral_neutral_13527.jpg,neutral
32753,fear_21234.jpg,fear
32754,fear_16498.jpg,fear
32755,sad_sad_3864.jpg,sad
32756,surprise_6439.jpg,surprise
32757,neutral_neutral_15156.jpg,neutral
32758,sad_sad_23853.jpg,sad
32759,angry_4817.jpg,angry
32760,neutral_neutral_35286.jpg,neutral
32761,happy_23357.jpg,happy
32762,happy_13294.jpg,happy
32763,happy_8212.jpg,happy
32764,happy_33144.jpg,happy
32765,fear_15191.jpg,fear
32766,neutral_neutral_27682.jpg,neutral
32767,angry_15839.jpg,angry
32768,surprise_31364.jpg,surprise
32769,happy_1550.jpg,happy
32770,neutral_neutral_18472.jpg,neutral
32771,neutral_neutral_29877.jpg,neutral
32772,neutral_neutral_673.jpg,neutral
32773,sad_sad_18392.jpg,sad
32774,happy_23800.jpg,happy
32775,sad_sad_8266.jpg,sad
32776,happy_8945.jpg,happy
32777,neutral_neutral_9420.jpg,neutral
32778,fear_9515.jpg,fear
32779,happy_14074.jpg,happy
32780,sad_sad_31700.jpg,sad
32781,surprise_10625.jpg,surprise
32782,angry_9664.jpg,angry
32783,angry_18892.jpg,angry
32784,sad_sad_32209.jpg,sad
32785,neutral_neutral_22275.jpg,neutral
32786,happy_26978.jpg,happy
32787,fear_4031.jpg,fear
32788,fear_11678.jpg,fear
32789,surprise_12032.jpg,surprise
32790,happy_28955.jpg,happy
32791,sad_sad_23304.jpg,sad
32792,neutral_neutral_2575.jpg,neutral
32793,angry_28789.jpg,angry
32794,neutral_neutral_24604.jpg,neutral
32795,surprise_708.jpg,surprise
32796,fear_18884.jpg,fear
32797,fear_4757.jpg,fear
32798,sad_sad_33671.jpg,sad
32799,surprise_32484.jpg,surprise
32800,neutral_neutral_32700.jpg,neutral
32801,happy_10574.jpg,happy
32802,angry_12367.jpg,angry
32803,sad_sad_21275.jpg,sad
32804,surprise_30293.jpg,surprise
32805,neutral_neutral_28980.jpg,neutral
32806,neutral_neutral_8058.jpg,neutral
32807,fear_6140.jpg,fear
32808,happy_14712.jpg,happy
32809,sad_sad_30378.jpg,sad
32810,surprise_19601.jpg,surprise
32811,neutral_neutral_28758.jpg,neutral
32812,neutral_neutral_30117.jpg,neutral
32813,surprise_3964.jpg,surprise
32814,angry_6225.jpg,angry
32815,sad_sad_556.jpg,sad
32816,sad_sad_6539.jpg,sad
32817,surprise_17638.jpg,surprise
32818,neutral_neutral_29452.jpg,neutral
32819,sad_sad_21261.jpg,sad
32820,neutral_neutral_19591.jpg,neutral
32821,angry_24819.jpg,angry
32822,sad_sad_31072.jpg,sad
32823,surprise_31199.jpg,surprise
32824,sad_sad_19926.jpg,sad
32825,sad_sad_28523.jpg,sad
32826,happy_12377.jpg,happy
32827,surprise_16526.jpg,surprise
32828,neutral_neutral_30103.jpg,neutral
32829,surprise_27923.jpg,surprise
32830,neutral_neutral_2207.jpg,neutral
32831,sad_sad_24319.jpg,sad
32832,neutral_neutral_22507.jpg,neutral
32833,neutral_neutral_32714.jpg,neutral
32834,happy_21965.jpg,happy
32835,surprise_14331.jpg,surprise
32836,sad_sad_35214.jpg,sad
32837,fear_2332.jpg,fear
32838,surprise_34787.jpg,surprise
32839,surprise_25852.jpg,surprise
32840,disgust_disgust_3758.jpg,disgust
32841,sad_sad_2039.jpg,sad
32842,surprise_24594.jpg,surprise
32843,fear_10572.jpg,fear
32844,fear_19230.jpg,fear
32845,angry_10202.jpg,angry
32846,surprise_15749.jpg,surprise
32847,happy_9497.jpg,happy
32848,neutral_neutral_1068.jpg,neutral
32849,angry_14064.jpg,angry
32850,neutral_neutral_9434.jpg,neutral
32851,happy_32919.jpg,happy
32852,angry_23810.jpg,angry
32853,fear_18106.jpg,fear
32854,neutral_neutral_4138.jpg,neutral
32855,happy_17541.jpg,happy
32856,neutral_neutral_5226.jpg,neutral
32857,angry_27486.jpg,angry
32858,sad_sad_25991.jpg,sad
32859,neutral_neutral_28002.jpg,neutral
32860,sad_sad_20631.jpg,sad
32861,neutral_neutral_27331.jpg,neutral
32862,happy_12439.jpg,happy
32863,happy_15356.jpg,happy
32864,fear_8637.jpg,fear
32865,angry_1204.jpg,angry
32866,angry_15352.jpg,angry
32867,neutral_neutral_31553.jpg,neutral
32868,sad_sad_16383.jpg,sad
32869,angry_25291.jpg,angry
32870,happy_13727.jpg,happy
32871,sad_sad_21249.jpg,sad
32872,happy_33391.jpg,happy
32873,surprise_17610.jpg,surprise
32874,neutral_neutral_8064.jpg,neutral
32875,happy_23182.jpg,happy
32876,neutral_neutral_20338.jpg,neutral
32877,surprise_11261.jpg,surprise
32878,sad_sad_30344.jpg,sad
32879,fear_35094.jpg,fear
32880,angry_33395.jpg,angry
32881,neutral_neutral_27457.jpg,neutral
32882,fear_3004.jpg,fear
32883,neutral_neutral_5540.jpg,neutral
32884,angry_17223.jpg,angry
32885,surprise_6834.jpg,surprise
32886,happy_21795.jpg,happy
32887,sad_sad_3469.jpg,sad
32888,surprise_12768.jpg,surprise
32889,sad_sad_2777.jpg,sad
32890,fear_18660.jpg,fear
32891,happy_30698.jpg,happy
32892,sad_sad_22740.jpg,sad
32893,happy_4831.jpg,happy
32894,neutral_neutral_14089.jpg,neutral
32895,happy_30854.jpg,happy
32896,sad_sad_33881.jpg,sad
32897,happy_21959.jpg,happy
32898,happy_1949.jpg,happy
32899,fear_13721.jpg,fear
32900,angry_24825.jpg,angry
32901,surprise_3780.jpg,surprise
32902,neutral_neutral_16846.jpg,neutral
32903,fear_35080.jpg,fear
32904,neutral_neutral_1054.jpg,neutral
32905,fear_7510.jpg,fear
32906,angry_14058.jpg,angry
32907,sad_sad_31728.jpg,sad
32908,angry_1210.jpg,angry
32909,sad_sad_26254.jpg,sad
32910,surprise_18251.jpg,surprise
32911,fear_23184.jpg,fear
32912,happy_13733.jpg,happy
32913,happy_27496.jpg,happy
32914,angry_5076.jpg,angry
32915,sad_sad_22032.jpg,sad
32916,fear_11888.jpg,fear
32917,happy_18666.jpg,happy
32918,happy_26950.jpg,happy
32919,sad_sad_32221.jpg,sad
32920,neutral_neutral_23143.jpg,neutral
32921,sad_sad_15846.jpg,sad
32922,angry_4368.jpg,angry
32923,sad_sad_25985.jpg,sad
32924,surprise_22132.jpg,surprise
32925,surprise_8158.jpg,surprise
32926,happy_16878.jpg,happy
32927,happy_30101.jpg,happy
32928,fear_3945.jpg,fear
32929,happy_34367.jpg,happy
32930,disgust_disgust_13597.jpg,disgust
32931,neutral_neutral_10562.jpg,neutral
32932,happy_35079.jpg,happy
32933,angry_34363.jpg,angry
32934,happy_22505.jpg,happy
32935,neutral_neutral_18658.jpg,neutral
32936,angry_34405.jpg,angry
32937,happy_9326.jpg,happy
32938,neutral_neutral_10204.jpg,neutral
32939,happy_6015.jpg,happy
32940,sad_sad_29832.jpg,sad
32941,happy_32070.jpg,happy
32942,surprise_2475.jpg,surprise
32943,neutral_neutral_16675.jpg,neutral
32944,sad_sad_1281.jpg,sad
32945,sad_sad_2788.jpg,sad
32946,surprise_33759.jpg,surprise
32947,happy_11871.jpg,happy
32948,happy_30667.jpg,happy
32949,surprise_9520.jpg,surprise
32950,sad_sad_2950.jpg,sad
32951,disgust_disgust_30428.jpg,disgust
32952,angry_20470.jpg,angry
32953,fear_4794.jpg,fear
32954,sad_sad_13562.jpg,sad
32955,happy_20460.jpg,happy
32956,neutral_neutral_12407.jpg,neutral
32957,sad_sad_2944.jpg,sad
32958,happy_26011.jpg,happy
32959,happy_2267.jpg,happy
32960,angry_5937.jpg,angry
32961,surprise_32453.jpg,surprise
32962,fear_1820.jpg,fear
32963,fear_7289.jpg,fear
32964,happy_25518.jpg,happy
32965,happy_9332.jpg,happy
32966,happy_6001.jpg,happy
32967,surprise_2461.jpg,surprise
32968,sad_sad_11361.jpg,sad
32969,neutral_neutral_19552.jpg,neutral
32970,angry_22273.jpg,angry
32971,angry_35069.jpg,angry
32972,neutral_neutral_19234.jpg,neutral
32973,angry_22515.jpg,angry
32974,angry_6580.jpg,angry
32975,sad_sad_16368.jpg,sad
32976,sad_sad_18345.jpg,sad
32977,angry_24164.jpg,angry
32978,surprise_4776.jpg,surprise
32979,surprise_29073.jpg,surprise
32980,fear_32076.jpg,fear
32981,happy_28982.jpg,happy
32982,fear_29330.jpg,fear
32983,angry_4397.jpg,angry
32984,fear_3789.jpg,fear
32985,surprise_22126.jpg,surprise
32986,sad_sad_15661.jpg,sad
32987,neutral_neutral_12361.jpg,neutral
32988,angry_26773.jpg,angry
32989,surprise_24557.jpg,surprise
32990,angry_19583.jpg,angry
32991,happy_18699.jpg,happy
32992,happy_6997.jpg,happy
32993,angry_15391.jpg,angry
32994,angry_35041.jpg,angry
32995,happy_24148.jpg,happy
32996,happy_8762.jpg,happy
32997,neutral_neutral_6934.jpg,neutral
32998,neutral_neutral_8919.jpg,neutral
32999,fear_6801.jpg,fear
33000,neutral_neutral_17231.jpg,neutral
33001,happy_1020.jpg,happy
33002,sad_sad_24494.jpg,sad
33003,fear_11687.jpg,fear
33004,surprise_25661.jpg,surprise
33005,sad_sad_35599.jpg,sad
33006,happy_28772.jpg,happy
33007,sad_sad_15649.jpg,sad
33008,sad_sad_12126.jpg,sad
33009,happy_26987.jpg,happy
33010,angry_16698.jpg,angry
33011,fear_27335.jpg,fear
33012,angry_30887.jpg,angry
33013,surprise_12973.jpg,surprise
33014,happy_11695.jpg,happy
33015,neutral_neutral_4845.jpg,neutral
33016,angry_27323.jpg,angry
33017,angry_11849.jpg,angry
33018,surprise_25107.jpg,surprise
33019,happy_1746.jpg,happy
33020,fear_32738.jpg,fear
33021,angry_33356.jpg,angry
33022,happy_6029.jpg,happy
33023,disgust_disgust_24461.jpg,disgust
33024,fear_34349.jpg,fear
33025,happy_213.jpg,happy
33026,angry_25534.jpg,angry
33027,sad_sad_31099.jpg,sad
33028,angry_13092.jpg,angry
33029,fear_15393.jpg,fear
33030,happy_207.jpg,happy
33031,sad_sad_19701.jpg,sad
33032,happy_34429.jpg,happy
33033,happy_3145.jpg,happy
33034,fear_27447.jpg,fear
33035,happy_27333.jpg,happy
33036,neutral_neutral_25297.jpg,neutral
33037,happy_11681.jpg,happy
33038,angry_28004.jpg,angry
33039,happy_31551.jpg,happy
33040,fear_26759.jpg,fear
33041,happy_30897.jpg,happy
33042,angry_20458.jpg,angry
33043,happy_21024.jpg,happy
33044,happy_16688.jpg,happy
33045,neutral_neutral_13043.jpg,neutral
33046,happy_5252.jpg,happy
33047,fear_28012.jpg,fear
33048,sad_sad_12132.jpg,sad
33049,happy_26993.jpg,happy
33050,angry_15385.jpg,angry
33051,angry_248.jpg,angry
33052,sad_sad_26297.jpg,sad
33053,happy_7445.jpg,happy
33054,happy_561.jpg,happy
33055,neutral_neutral_6920.jpg,neutral
33056,neutral_neutral_11654.jpg,neutral
33057,neutral_neutral_20489.jpg,neutral
33058,fear_25536.jpg,fear
33059,sad_sad_350.jpg,sad
33060,surprise_20692.jpg,surprise
33061,neutral_neutral_26167.jpg,neutral
33062,angry_23970.jpg,angry
33063,sad_sad_21467.jpg,sad
33064,neutral_neutral_19397.jpg,neutral
33065,surprise_10751.jpg,surprise
33066,fear_35862.jpg,fear
33067,neutral_neutral_11913.jpg,neutral
33068,happy_8831.jpg,happy
33069,angry_14104.jpg,angry
33070,neutral_neutral_20516.jpg,neutral
33071,fear_12205.jpg,fear
33072,sad_sad_7021.jpg,sad
33073,neutral_neutral_2401.jpg,neutral
33074,sad_sad_4528.jpg,sad
33075,happy_11078.jpg,happy
33076,neutral_neutral_24770.jpg,neutral
33077,neutral_neutral_34563.jpg,neutral
33078,happy_10366.jpg,happy
33079,neutral_neutral_3079.jpg,neutral
33080,happy_10400.jpg,happy
33081,sad_sad_5150.jpg,sad
33082,fear_2252.jpg,fear
33083,neutral_neutral_22467.jpg,neutral
33084,happy_30908.jpg,happy
33085,surprise_16446.jpg,surprise
33086,sad_sad_7747.jpg,sad
33087,neutral_neutral_30063.jpg,neutral
33088,sad_sad_29985.jpg,sad
33089,surprise_27843.jpg,surprise
33090,sad_sad_28443.jpg,sad
33091,angry_24979.jpg,angry
33092,angry_12213.jpg,angry
33093,happy_1815.jpg,happy
33094,sad_sad_6459.jpg,sad
33095,disgust_disgust_12058.jpg,disgust
33096,fear_15218.jpg,fear
33097,happy_24969.jpg,happy
33098,fear_9313.jpg,fear
33099,sad_sad_29749.jpg,sad
33100,neutral_neutral_18923.jpg,neutral
33101,happy_1801.jpg,happy
33102,sad_sad_422.jpg,sad
33103,neutral_neutral_31369.jpg,neutral
33104,neutral_neutral_4702.jpg,neutral
33105,sad_sad_23502.jpg,sad
33106,fear_28827.jpg,fear
33107,neutral_neutral_2415.jpg,neutral
33108,angry_2889.jpg,angry
33109,fear_16077.jpg,fear
33110,angry_4220.jpg,angry
33111,happy_16703.jpg,happy
33112,fear_11718.jpg,fear
33113,happy_28835.jpg,happy
33114,fear_29287.jpg,fear
33115,angry_28831.jpg,angry
33116,happy_26818.jpg,happy
33117,neutral_neutral_32106.jpg,neutral
33118,fear_17369.jpg,fear
33119,disgust_disgust_11223.jpg,disgust
33120,surprise_31953.jpg,surprise
33121,surprise_30495.jpg,surprise
33122,angry_1358.jpg,angry
33123,sad_sad_31660.jpg,sad
33124,happy_8825.jpg,happy
33125,angry_7729.jpg,angry
33126,angry_4208.jpg,angry
33127,happy_3958.jpg,happy
33128,happy_26830.jpg,happy
33129,neutral_neutral_24994.jpg,neutral
33130,neutral_neutral_15591.jpg,neutral
33131,sad_sad_32341.jpg,sad
33132,angry_21183.jpg,angry
33133,neutral_neutral_29268.jpg,neutral
33134,fear_14648.jpg,fear
33135,neutral_neutral_21634.jpg,neutral
33136,happy_32845.jpg,happy
33137,angry_1370.jpg,angry
33138,angry_32841.jpg,angry
33139,sad_sad_10686.jpg,sad
33140,happy_1197.jpg,happy
33141,angry_8432.jpg,angry
33142,fear_35686.jpg,fear
33143,fear_15556.jpg,fear
33144,fear_13899.jpg,fear
33145,neutral_neutral_1652.jpg,neutral
33146,fear_15230.jpg,fear
33147,fear_8025.jpg,fear
33148,sad_sad_17857.jpg,sad
33149,sad_sad_29761.jpg,sad
33150,happy_7280.jpg,happy
33151,sad_sad_9756.jpg,sad
33152,neutral_neutral_25334.jpg,neutral
33153,sad_sad_35348.jpg,sad
33154,sad_sad_22634.jpg,sad
33155,happy_21839.jpg,happy
33156,neutral_neutral_35127.jpg,neutral
33157,happy_17353.jpg,happy
33158,angry_30930.jpg,angry
33159,neutral_neutral_34239.jpg,neutral
33160,neutral_neutral_23745.jpg,neutral
33161,neutral_neutral_32890.jpg,neutral
33162,sad_sad_33739.jpg,sad
33163,fear_3170.jpg,fear
33164,angry_11732.jpg,angry
33165,neutral_neutral_25320.jpg,neutral
33166,happy_10428.jpg,happy
33167,neutral_neutral_3051.jpg,neutral
33168,surprise_8979.jpg,surprise
33169,happy_18074.jpg,happy
33170,sad_sad_24251.jpg,sad
33171,happy_30920.jpg,happy
33172,neutral_neutral_13692.jpg,neutral
33173,sad_sad_14392.jpg,sad
33174,angry_13125.jpg,angry
33175,angry_24789.jpg,angry
33176,happy_15550.jpg,happy
33177,sad_sad_30224.jpg,sad
33178,fear_7302.jpg,fear
33179,sad_sad_27758.jpg,sad
33180,surprise_19985.jpg,surprise
33181,angry_499.jpg,angry
33182,neutral_neutral_26629.jpg,neutral
33183,surprise_17016.jpg,surprise
33184,surprise_10779.jpg,surprise
33185,neutral_neutral_7551.jpg,neutral
33186,sad_sad_26320.jpg,sad
33187,angry_23780.jpg,angry
33188,fear_25481.jpg,fear
33189,fear_7464.jpg,fear
33190,surprise_3192.jpg,surprise
33191,sad_sad_4500.jpg,sad
33192,neutral_neutral_2429.jpg,neutral
33193,surprise_132.jpg,surprise
33194,sad_sad_24537.jpg,sad
33195,surprise_34817.jpg,surprise
33196,happy_21193.jpg,happy
33197,neutral_neutral_23037.jpg,neutral
33198,happy_28809.jpg,happy
33199,angry_19408.jpg,angry
33200,sad_sad_34917.jpg,sad
33201,happy_4010.jpg,happy
33202,angry_29520.jpg,angry
33203,fear_11917.jpg,fear
33204,neutral_neutral_35866.jpg,neutral
33205,happy_21178.jpg,happy
33206,sad_sad_13370.jpg,sad
33207,happy_13874.jpg,happy
33208,sad_sad_10679.jpg,sad
33209,happy_22471.jpg,happy
33210,happy_9534.jpg,happy
33211,angry_24004.jpg,angry
33212,happy_6607.jpg,happy
33213,neutral_neutral_29297.jpg,neutral
33214,sad_sad_16208.jpg,sad
33215,neutral_neutral_19354.jpg,neutral
33216,angry_22475.jpg,angry
33217,surprise_2501.jpg,surprise
33218,fear_1798.jpg,fear
33219,fear_34201.jpg,fear
33220,angry_7098.jpg,angry
33221,angry_24762.jpg,angry
33222,fear_13866.jpg,fear
33223,happy_19381.jpg,happy
33224,fear_31379.jpg,fear
33225,happy_2307.jpg,happy
33226,fear_29536.jpg,fear
33227,happy_5468.jpg,happy
33228,surprise_6767.jpg,surprise
33229,angry_26175.jpg,angry
33230,surprise_867.jpg,surprise
33231,happy_20500.jpg,happy
33232,happy_31419.jpg,happy
33233,angry_4585.jpg,angry
33234,neutral_neutral_4919.jpg,neutral
33235,sad_sad_15073.jpg,sad
33236,surprise_6773.jpg,surprise
33237,angry_19391.jpg,angry
33238,happy_9246.jpg,happy
33239,sad_sad_17664.jpg,sad
33240,happy_6175.jpg,happy
33241,happy_22303.jpg,happy
33242,fear_32102.jpg,fear
33243,happy_13860.jpg,happy
33244,surprise_26234.jpg,surprise
33245,happy_32676.jpg,happy
33246,fear_8970.jpg,fear
33247,fear_34573.jpg,fear
33248,happy_33568.jpg,happy
33249,neutral_neutral_19340.jpg,neutral
33250,surprise_28219.jpg,surprise
33251,sad_sad_20976.jpg,sad
33252,fear_24760.jpg,fear
33253,surprise_24423.jpg,surprise
33254,fear_27269.jpg,fear
33255,angry_21168.jpg,angry
33256,happy_30061.jpg,happy
33257,angry_26607.jpg,angry
33258,neutral_neutral_12215.jpg,neutral
33259,sad_sad_5839.jpg,sad
33260,sad_sad_30595.jpg,sad
33261,neutral_neutral_17345.jpg,neutral
33262,fear_8780.jpg,fear
33263,happy_13848.jpg,happy
33264,sad_sad_10645.jpg,sad
33265,happy_25322.jpg,happy
33266,happy_33540.jpg,happy
33267,happy_401.jpg,happy
33268,happy_32886.jpg,happy
33269,angry_35135.jpg,angry
33270,surprise_33177.jpg,surprise
33271,happy_3743.jpg,happy
33272,angry_11083.jpg,angry
33273,happy_30049.jpg,happy
33274,neutral_neutral_13123.jpg,neutral
33275,fear_21630.jpg,fear
33276,surprise_25715.jpg,surprise
33277,neutral_neutral_3938.jpg,neutral
33278,fear_11095.jpg,fear
33279,sad_sad_34095.jpg,sad
33280,surprise_8776.jpg,surprise
33281,fear_21156.jpg,fear
33282,surprise_683.jpg,surprise
33283,surprise_23402.jpg,surprise
33284,angry_26149.jpg,angry
33285,happy_28160.jpg,happy
33286,sad_sad_33922.jpg,sad
33287,angry_21626.jpg,angry
33288,neutral_neutral_15234.jpg,neutral
33289,surprise_27664.jpg,surprise
33290,fear_13682.jpg,fear
33291,happy_34549.jpg,happy
33292,sad_sad_26491.jpg,sad
33293,surprise_28557.jpg,surprise
33294,neutral_neutral_31382.jpg,neutral
33295,neutral_neutral_1691.jpg,neutral
33296,neutral_neutral_17423.jpg,neutral
33297,angry_24992.jpg,angry
33298,surprise_2529.jpg,surprise
33299,surprise_18480.jpg,surprise
33300,sad_sad_27943.jpg,sad
33301,neutral_neutral_1685.jpg,neutral
33302,sad_sad_17658.jpg,sad
33303,fear_35137.jpg,fear
33304,surprise_4158.jpg,surprise
33305,neutral_neutral_17437.jpg,neutral
33306,fear_12588.jpg,fear
33307,happy_24996.jpg,happy
33308,fear_32658.jpg,fear
33309,neutral_neutral_18704.jpg,neutral
33310,angry_11929.jpg,angry
33311,neutral_neutral_32847.jpg,neutral
33312,happy_26159.jpg,happy
33313,happy_5440.jpg,happy
33314,happy_27247.jpg,happy
33315,sad_sad_33936.jpg,sad
33316,surprise_12813.jpg,surprise
33317,happy_28174.jpg,happy
33318,neutral_neutral_15220.jpg,neutral
33319,fear_30729.jpg,fear
33320,fear_28166.jpg,fear
33321,sad_sad_32396.jpg,sad
33322,neutral_neutral_12229.jpg,neutral
33323,happy_27521.jpg,happy
33324,happy_28612.jpg,happy
33325,sad_sad_25832.jpg,sad
33326,angry_30059.jpg,angry
33327,neutral_neutral_34588.jpg,neutral
33328,neutral_neutral_5385.jpg,neutral
33329,sad_sad_5805.jpg,sad
33330,fear_25442.jpg,fear
33331,happy_22459.jpg,happy
33332,happy_1140.jpg,happy
33333,neutral_neutral_18062.jpg,neutral
33334,fear_24984.jpg,fear
33335,angry_13680.jpg,angry
33336,happy_7531.jpg,happy
33337,fear_23033.jpg,fear
33338,sad_sad_19113.jpg,sad
33339,happy_32892.jpg,happy
33340,angry_13858.jpg,angry
33341,sad_sad_9568.jpg,sad
33342,sad_sad_28899.jpg,sad
33343,sad_sad_1134.jpg,sad
33344,happy_32.jpg,happy
33345,surprise_26787.jpg,surprise
33346,angry_14460.jpg,angry
33347,angry_25865.jpg,angry
33348,angry_7259.jpg,angry
33349,surprise_16644.jpg,surprise
33350,angry_4750.jpg,angry
33351,neutral_neutral_33768.jpg,neutral
33352,happy_20919.jpg,happy
33353,fear_19634.jpg,fear
33354,neutral_neutral_22665.jpg,neutral
33355,surprise_24190.jpg,surprise
33356,surprise_7860.jpg,surprise
33357,surprise_14735.jpg,surprise
33358,sad_sad_35610.jpg,sad
33359,angry_3981.jpg,angry
33360,happy_19626.jpg,happy
33361,angry_3759.jpg,angry
33362,disgust_disgust_17444.jpg,disgust
33363,fear_3428.jpg,fear
33364,happy_12773.jpg,happy
33365,fear_12007.jpg,fear
33366,surprise_11895.jpg,surprise
33367,angry_9512.jpg,angry
33368,happy_22868.jpg,happy
33369,fear_14476.jpg,fear
33370,angry_6621.jpg,angry
33371,sad_sad_7237.jpg,sad
33372,happy_830.jpg,happy
33373,surprise_5905.jpg,surprise
33374,angry_14312.jpg,angry
33375,sad_sad_28133.jpg,sad
33376,sad_sad_1646.jpg,sad
33377,neutral_neutral_19181.jpg,neutral
33378,sad_sad_146.jpg,sad
33379,surprise_20484.jpg,surprise
33380,fear_14462.jpg,fear
33381,neutral_neutral_25678.jpg,neutral
33382,angry_3995.jpg,angry
33383,angry_27900.jpg,angry
33384,neutral_neutral_4266.jpg,neutral
33385,neutral_neutral_15963.jpg,neutral
33386,sad_sad_23066.jpg,sad
33387,neutral_neutral_2617.jpg,neutral
33388,sad_sad_4058.jpg,sad
33389,fear_16513.jpg,fear
33390,happy_11508.jpg,happy
33391,sad_sad_23700.jpg,sad
33392,neutral_neutral_2171.jpg,neutral
